Date/time,Position latitude,Postion longitude,Magnetic field strenght X,Magnetic field strenght Y,Magnetic field strenght Z,luminosity
2022-04-18 01:27:15.096481,-21.487120282146638,-115.541998838903,-15.756890296936035,-18.185386657714844,-10.217459678649902,0
2022-04-18 01:27:16.129000,-21.53693093923365,-115.498728623245,-15.792147636413574,-18.25321388244629,-10.02902603149414,0
2022-04-18 01:27:17.160281,-21.58680711294231,-115.45535697675034,-15.837777137756348,-18.254684448242188,-9.987991333007812,0
2022-04-18 01:27:18.191417,-21.63660096799354,-115.412012306045,-15.94890022277832,-18.256608963012695,-10.08491325378418,0
2022-04-18 01:27:19.226971,-21.686575787823287,-115.36846512181974,-15.914995193481445,-18.26000213623047,-10.084181785583496,0
2022-04-18 01:27:20.258056,-21.73633258949045,-115.32506296808815,-15.928467750549316,-18.147907257080078,-10.145971298217773,0
2022-04-18 01:27:21.289281,-21.786077271431797,-115.28162638126574,-15.921982765197754,-18.10547637939453,-10.082865715026855,0
2022-04-18 01:27:22.320409,-21.83581147536635,-115.2381537853157,-15.87993049621582,-18.2320499420166,-10.298205375671387,0
2022-04-18 01:27:24.148344,-21.923926081954637,-115.16102153059722,-15.743583679199219,-18.201799392700195,-10.094537734985352,0
2022-04-18 01:27:25.179448,-21.973619896324678,-115.11745829685708,-15.690991401672363,-18.25431251525879,-10.00622844696045,0
2022-04-18 01:27:26.210584,-22.02329409993679,-115.0738665437014,-15.599095344543457,-18.35162353515625,-10.134234428405762,0
2022-04-18 01:27:27.241658,-22.072952456872972,-115.03024284136735,-15.66661548614502,-18.356691360473633,-10.1105375289917,0
2022-04-18 01:27:28.273179,-22.122621641332305,-114.98656358796477,-15.779077529907227,-18.367206573486328,-10.210651397705078,0
2022-04-18 01:27:29.304361,-22.172255289168422,-114.9428694140051,-15.845861434936523,-18.44428062438965,-10.14892864227295,0
2022-04-18 01:27:30.335431,-22.22186713389759,-114.89914813233857,-15.96778678894043,-18.353971481323242,-10.009657859802246,0
2022-04-18 01:27:31.366575,-22.271466996924683,-114.85539095742077,-15.884513854980469,-18.251436233520508,-10.016736030578613,0
2022-04-18 01:27:32.398157,-22.321046897111245,-114.81160479708258,-15.871025085449219,-18.365550994873047,-10.0455322265625,0
2022-04-18 01:27:33.428368,-22.3706411633157,-114.7677591631735,-15.854485511779785,-18.279373168945312,-10.20534610748291,0
2022-04-18 01:27:34.459348,-22.420152317651592,-114.72394015295355,-15.941032409667969,-18.265235900878906,-10.464097023010254,0
2022-04-18 01:27:35.496858,-22.47001288172884,-114.67976441002797,-15.85300064086914,-18.34939956665039,-10.329875946044922,0
2022-04-18 01:27:36.527935,-22.519529470814476,-114.63584607452036,-15.79430103302002,-18.37888526916504,-10.259527206420898,0
2022-04-18 01:27:37.559272,-22.569040335130058,-114.5918854580959,-15.762553215026855,-18.262659072875977,-9.616090774536133,0
2022-04-18 01:27:38.590401,-22.618553772212817,-114.54787501657405,-15.806403160095215,-18.341535568237305,-9.762129783630371,0
2022-04-18 01:27:39.621454,-22.66803368586438,-114.5038466971277,-15.807937622070312,-18.462398529052734,-9.726103782653809,0
2022-04-18 01:27:40.656404,-22.717679927731343,-114.45962229167756,-15.754926681518555,-18.398324966430664,-9.783085823059082,0
2022-04-18 01:27:41.687558,-22.767135996158597,-114.41551921973412,-15.863594055175781,-18.293018341064453,-9.816544532775879,0
2022-04-18 01:27:42.718784,-22.816574199388594,-114.37138394270522,-15.804953575134277,-18.25071907043457,-10.052579879760742,0
2022-04-18 01:27:43.749884,-22.866002401241513,-114.32720929697832,-15.698616981506348,-18.243885040283203,-10.14739990234375,0
2022-04-18 01:27:44.781036,-22.915410202534314,-114.28300443647855,-15.738089561462402,-18.175983428955078,-10.289393424987793,0
2022-04-18 01:27:45.816569,-22.96497467284891,-114.23861055125919,-15.656679153442383,-18.14872169494629,-10.482101440429688,0
2022-04-18 01:27:46.848234,-23.01440761428692,-114.19428555061995,-15.647153854370117,-18.23573112487793,-10.676435470581055,0
2022-04-18 01:27:47.879428,-23.063779496416192,-114.14996634570511,-15.795419692993164,-18.265316009521484,-10.960694313049316,0
2022-04-18 01:27:48.910728,-23.113132278926724,-114.10561520327008,-15.723797798156738,-18.408042907714844,-11.117843627929688,0
2022-04-18 01:27:49.941710,-23.16246438796483,-114.06123340967254,-15.768876075744629,-18.494369506835938,-11.115766525268555,0
2022-04-18 01:27:50.976292,-23.21193769629622,-114.01667496602663,-15.638134002685547,-18.430068969726562,-10.813901901245117,0
2022-04-18 01:27:52.007421,-23.261239420094785,-113.97222143980166,-15.714987754821777,-18.56709098815918,-10.665569305419922,0
2022-04-18 01:27:53.038508,-23.310520576596332,-113.92773676512827,-15.584071159362793,-18.669370651245117,-10.936328887939453,0
2022-04-18 01:27:54.069874,-23.35980281266399,-113.88320124185508,-15.665297508239746,-18.610387802124023,-10.74407958984375,0
2022-04-18 01:27:55.101030,-23.40905144059475,-113.8386460759302,-15.6705904006958,-18.58757781982422,-10.861285209655762,0
2022-04-18 01:27:56.135385,-23.458452054428008,-113.79390298833906,-15.68754768371582,-18.684406280517578,-10.973758697509766,0
2022-04-18 01:27:57.166588,-23.50766815754106,-113.74927660857331,-15.693471908569336,-18.653663635253906,-11.112778663635254,0
2022-04-18 01:27:58.197909,-23.556887707609473,-113.70459659310801,-15.675712585449219,-18.475311279296875,-11.418089866638184,0
2022-04-18 01:27:59.229361,-23.60607548606967,-113.65989476343057,-15.663601875305176,-18.46001625061035,-11.245944023132324,0
2022-04-18 01:28:00.260742,-23.65526231050482,-113.61514296997635,-15.707465171813965,-18.261213302612305,-10.922950744628906,0
2022-04-18 01:28:01.296559,-23.704642117731602,-113.57016426933836,-15.696815490722656,-18.198116302490234,-10.969551086425781,0
2022-04-18 01:28:02.327869,-23.753801862804874,-113.52533473985353,-15.744467735290527,-18.248239517211914,-10.687158584594727,0
2022-04-18 01:28:03.358973,-23.802928329418258,-113.48048425145265,-15.574649810791016,-18.27111053466797,-10.636837005615234,0
2022-04-18 01:28:04.389987,-23.852031057904846,-113.43560398814064,-15.733345031738281,-18.06289291381836,-10.894269943237305,0
2022-04-18 01:28:05.421068,-23.90112333662139,-113.3906816620403,-15.015425682067871,-18.126901626586914,-10.987007141113281,0
2022-04-18 01:28:06.457535,-23.950438003885886,-113.3455036793372,-15.023737907409668,-18.156526565551758,-11.111573219299316,0
2022-04-18 01:28:07.488656,-23.99951304512073,-113.30049312848257,-14.979670524597168,-18.27101707458496,-11.283550262451172,0
2022-04-18 01:28:09.666120,-24.103096813614894,-113.20531687307634,-15.032203674316406,-18.288570404052734,-11.170658111572266,0
2022-04-18 01:28:10.697200,-24.152070771752168,-113.16023649844728,-15.096170425415039,-18.287425994873047,-10.923150062561035,0
2022-04-18 01:28:11.732725,-24.2012834459561,-113.11488343245202,-15.060070991516113,-18.3402156829834,-11.045486450195312,0
2022-04-18 01:28:12.763724,-24.2502483273837,-113.06970584216779,-15.045711517333984,-18.442537307739258,-10.914786338806152,0
2022-04-18 01:28:13.794829,-24.299208667404795,-113.02447949826399,-15.120268821716309,-18.308185577392578,-11.048839569091797,0
2022-04-18 01:28:14.825824,-24.348141767557884,-112.97922521817166,-15.257234573364258,-18.297548294067383,-11.179744720458984,0
2022-04-18 01:28:15.856895,-24.397063577456883,-112.93392811198514,-15.341628074645996,-18.23849105834961,-11.196860313415527,0
2022-04-18 01:28:16.892338,-24.44613984115004,-112.88843427783634,-15.381390571594238,-18.412940979003906,-11.288399696350098,0
2022-04-18 01:28:17.923307,-24.49506791135579,-112.84302405605746,-15.403979301452637,-18.31589126586914,-11.302424430847168,0
2022-04-18 01:28:18.954359,-24.543942469635113,-112.79760970030439,-15.296433448791504,-18.15533447265625,-11.117258071899414,0
2022-04-18 01:28:19.985463,-24.59278984564205,-112.75216667353301,-15.242520332336426,-18.205371856689453,-11.151444435119629,0
2022-04-18 01:28:21.016469,-24.64163259120625,-112.70667384300995,-15.347665786743164,-18.286636352539062,-11.257973670959473,0
2022-04-18 01:28:22.051415,-24.69062356285727,-112.66098838986227,-15.270930290222168,-18.376672744750977,-11.270873069763184,0
2022-04-18 01:28:23.083131,-24.739448855845136,-112.61540286085352,-15.126955032348633,-18.344444274902344,-11.406105995178223,0
2022-04-18 01:28:24.114148,-24.788264179202788,-112.56977196545479,-15.082709312438965,-18.26335906982422,-11.583337783813477,0
2022-04-18 01:28:25.145087,-24.837033626883667,-112.52412915320014,-15.065342903137207,-18.31716537475586,-11.668187141418457,0
2022-04-18 01:28:26.176087,-24.885777555504877,-112.4784552843357,-15.156234741210938,-18.432653427124023,-11.686161041259766,0
2022-04-18 01:28:27.210273,-24.93466166533033,-112.43259469061964,-15.01351261138916,-18.403968811035156,-11.635915756225586,0
2022-04-18 01:28:28.241356,-24.98338234128157,-112.3868320374207,-14.998469352722168,-18.461271286010742,-11.640636444091797,0
2022-04-18 01:28:29.272208,-25.03208136835664,-112.34103425271603,-14.948829650878906,-18.32430648803711,-11.74594783782959,0
2022-04-18 01:28:30.304405,-25.08076625428929,-112.29519412599223,-14.77370548248291,-18.46677589416504,-11.89798355102539,0
2022-04-18 01:28:31.336498,-25.129496172079985,-112.2492556765208,-14.895503044128418,-18.39588737487793,-11.698968887329102,0
2022-04-18 01:28:32.372657,-25.178422673892882,-112.2030754021976,-14.77524471282959,-18.489032745361328,-11.343094825744629,0
2022-04-18 01:28:33.403667,-25.227056298784397,-112.15711524294264,-14.777689933776855,-18.46408462524414,-11.38876724243164,0
2022-04-18 01:28:34.434746,-25.275670904370745,-112.111116722418,-14.76850700378418,-18.45738983154297,-11.512138366699219,0
2022-04-18 01:28:35.466300,-25.3242769971439,-112.06506973271213,-14.823336601257324,-18.327228546142578,-11.743282318115234,0
2022-04-18 01:28:36.497644,-25.3728658953844,-112.01898232792165,-14.749860763549805,-18.223064422607422,-11.774164199829102,0
2022-04-18 01:28:37.531942,-25.421594781621764,-111.97270498520078,-14.9019193649292,-18.234037399291992,-11.884552001953125,0
2022-04-18 01:28:38.562931,-25.47013552075276,-111.92654919863742,-14.868690490722656,-18.239221572875977,-12.094616889953613,0
2022-04-18 01:28:39.593599,-25.518648426095286,-111.88036269507259,-14.856488227844238,-18.30223846435547,-12.220664024353027,0
2022-04-18 01:28:40.623627,-25.56714079516966,-111.83413839458831,-14.763260841369629,-18.286897659301758,-12.211983680725098,0
2022-04-18 01:28:41.654627,-25.615591608004163,-111.78789622579846,-14.85139274597168,-18.187227249145508,-12.186769485473633,0
2022-04-18 01:28:42.689495,-25.664237689595915,-111.74140966486455,-14.841679573059082,-18.297245025634766,-12.216757774353027,0
2022-04-18 01:28:43.720403,-25.712695391706482,-111.69504509583881,-14.798177719116211,-18.333049774169922,-12.06657886505127,0
2022-04-18 01:28:44.751525,-25.761123089079064,-111.64865115583747,-14.651358604431152,-18.35215187072754,-12.103177070617676,0
2022-04-18 01:28:45.782641,-25.80954985248415,-111.6021998289784,-14.639081001281738,-18.424535751342773,-12.130892753601074,0
2022-04-18 01:28:46.813701,-25.85794932781794,-111.5557162229618,-14.689743041992188,-18.423995971679688,-12.070615768432617,0
2022-04-18 01:28:47.848457,-25.90649557594594,-111.50903272596938,-14.766180992126465,-18.28008460998535,-12.262630462646484,0
2022-04-18 01:28:48.879758,-25.954865326380265,-111.46246003405737,-14.6486177444458,-18.252334594726562,-12.41289234161377,0
2022-04-18 01:28:49.910921,-26.00322578572465,-111.41583726714863,-14.571247100830078,-18.213869094848633,-12.321805000305176,0
2022-04-18 01:28:50.941913,-26.051551210629203,-111.36918909945754,-14.469477653503418,-18.2648868560791,-12.421111106872559,0
2022-04-18 01:28:51.973131,-26.099861757111057,-111.32249594023865,-14.458754539489746,-18.263578414916992,-12.426563262939453,0
2022-04-18 01:28:53.008046,-26.14832214888183,-111.27559810345709,-14.498703956604004,-18.251728057861328,-12.26028060913086,0
2022-04-18 01:28:54.282068,-26.207974928155764,-111.21778611981354,-14.478004455566406,-18.209888458251953,-12.321305274963379,0
2022-04-18 01:28:55.313090,-26.256226544256997,-111.1709564795984,-14.462946891784668,-18.305931091308594,-12.527071952819824,0
2022-04-18 01:28:56.344067,-26.30445275864983,-111.12409137480601,-14.633864402770996,-18.153385162353516,-12.47831916809082,0
2022-04-18 01:28:57.375197,-26.352663670407143,-111.07718083768326,-14.562627792358398,-18.201248168945312,-12.654121398925781,0
2022-04-18 01:28:58.406157,-26.40085931553812,-111.03022465994975,-14.60327434539795,-18.19021224975586,-12.680026054382324,0
2022-04-18 01:28:59.437414,-26.449020343937114,-110.9832415567366,-14.610451698303223,-18.32308006286621,-12.636240005493164,0
2022-04-18 01:29:00.468468,-26.497193414943425,-110.93618582033841,-14.497692108154297,-18.275564193725586,-12.668294906616211,0
2022-04-18 01:29:01.499598,-26.545317712675086,-110.88911669287172,-14.540823936462402,-18.25372314453125,-12.375068664550781,0
2022-04-18 01:29:02.531384,-26.593452333700327,-110.84197621289371,-14.437577247619629,-18.190650939941406,-12.364075660705566,0
2022-04-18 01:29:03.567802,-26.64181392091683,-110.79455152140592,-14.499852180480957,-17.924943923950195,-12.472171783447266,0
2022-04-18 01:29:04.599088,-26.689910513034953,-110.74732488560909,-14.494085311889648,-17.970247268676758,-12.74547290802002,0
2022-04-18 01:29:05.630303,-26.737977129511705,-110.70006586841774,-14.495389938354492,-17.80169677734375,-12.878541946411133,0
2022-04-18 01:29:06.661529,-26.786027051657992,-110.65276126479745,-14.427478790283203,-17.83509635925293,-13.067131042480469,0
2022-04-18 01:29:07.692652,-26.834053283775123,-110.6054178024649,-14.481148719787598,-17.823328018188477,-13.111603736877441,0
2022-04-18 01:29:08.723797,-26.882061827479042,-110.5580294070616,-14.555441856384277,-17.836137771606445,-13.201719284057617,0
2022-04-18 01:29:09.754894,-26.9300428553483,-110.51060562800976,-14.486318588256836,-17.863985061645508,-13.15803050994873,0
2022-04-18 01:29:10.786149,-26.97800999575688,-110.46313283621004,-14.433938980102539,-17.966291427612305,-13.273543357849121,0
2022-04-18 01:29:11.817316,-27.025957980162328,-110.41561606997361,-14.372751235961914,-18.16649627685547,-13.246848106384277,0
2022-04-18 01:29:12.848596,-27.073889076534318,-110.36805291108118,-14.491355895996094,-18.249595642089844,-13.426483154296875,0
2022-04-18 01:29:13.879772,-27.121801507672505,-110.32044495089663,-14.605295181274414,-18.220365524291992,-13.240887641906738,0
2022-04-18 01:29:14.911060,-27.16969530990254,-110.27279198399714,-14.580122947692871,-18.343162536621094,-13.106504440307617,0
2022-04-18 01:29:15.942074,-27.217556781041964,-110.22510750105494,-14.470885276794434,-18.376745223999023,-13.170748710632324,0
2022-04-18 01:29:16.973098,-27.26540109826552,-110.17737623501863,-14.473106384277344,-18.44153594970703,-13.320235252380371,0
2022-04-18 01:29:18.004236,-27.31323311832506,-110.12959315395443,-14.451380729675293,-18.386363983154297,-13.280681610107422,0
2022-04-18 01:29:19.035228,-27.36103321408873,-110.08177770738325,-14.433632850646973,-18.35719871520996,-13.18446159362793,0
2022-04-18 01:29:20.067057,-27.408814550385216,-110.03391658124738,-14.449689865112305,-18.391347885131836,-13.265549659729004,0
2022-04-18 01:29:21.104097,-27.456844037505153,-109.98574170412412,-14.312848091125488,-18.420400619506836,-13.452285766601562,0
2022-04-18 01:29:22.135060,-27.504640996602586,-109.93773492760793,-14.30244255065918,-18.34138298034668,-13.569619178771973,0
2022-04-18 01:29:23.166045,-27.552351551755,-109.88974988685858,-14.189404487609863,-18.397829055786133,-13.490402221679688,0
2022-04-18 01:29:24.197281,-27.600065979367443,-109.84169570412574,-14.098082542419434,-18.27886199951172,-13.67496395111084,0
2022-04-18 01:29:25.228375,-27.64775339771957,-109.7936032769984,-14.218870162963867,-18.32134246826172,-13.625307083129883,0
2022-04-18 01:29:26.263069,-27.695589573795637,-109.7452948408491,-14.049782752990723,-18.30908203125,-13.614569664001465,0
2022-04-18 01:29:27.293866,-27.743222615715567,-109.69712562019814,-14.100560188293457,-18.32455062866211,-13.75508975982666,0
2022-04-18 01:29:28.325056,-27.790852332190408,-109.6488937311674,-14.007168769836426,-18.365947723388672,-13.524821281433105,0
2022-04-18 01:29:29.356128,-27.838448640813574,-109.60062945804555,-13.98381519317627,-18.276432037353516,-13.554238319396973,0
2022-04-18 01:29:30.387227,-27.88603337109506,-109.55231050308089,-14.099322319030762,-18.192577362060547,-13.215017318725586,0
2022-04-18 01:29:31.422396,-27.933787010721296,-109.50375300537918,-14.072697639465332,-18.16924285888672,-13.266500473022461,0
2022-04-18 01:29:32.452945,-27.981306579449395,-109.45536660762798,-14.023702621459961,-18.187969207763672,-13.230101585388184,0
2022-04-18 01:29:33.483874,-28.02882144884904,-109.40691799948937,-14.024343490600586,-18.11845588684082,-13.150437355041504,0
2022-04-18 01:29:34.514946,-28.07632149955016,-109.35841728127599,-14.017680168151855,-18.118484497070312,-13.355636596679688,0
2022-04-18 01:29:35.546171,-28.123805100667802,-109.30986592440742,-13.865488052368164,-18.20482635498047,-13.75166130065918,0
2022-04-18 01:29:36.580978,-28.171433621377922,-109.26109839430627,-13.833035469055176,-18.155412673950195,-13.552027702331543,0
2022-04-18 01:29:37.612017,-28.218874723299813,-109.21245480520456,-13.82164192199707,-18.16237449645996,-13.52852725982666,0
2022-04-18 01:29:39.795589,-28.319189678114903,-109.10937264150694,-13.816426277160645,-18.198326110839844,-14.126944541931152,0
2022-04-18 01:29:40.826738,-28.366641911192243,-109.06050464403499,-13.829904556274414,-18.1871395111084,-14.077472686767578,0
2022-04-18 01:29:41.862186,-28.414180882155883,-109.01147818233925,-13.82691478729248,-18.293983459472656,-13.813263893127441,0
2022-04-18 01:29:42.893149,-28.461522857572497,-108.96258584035701,-13.855154037475586,-18.045251846313477,-13.878565788269043,0
2022-04-18 01:29:43.924367,-28.50883526684445,-108.91365493283209,-13.802140235900879,-18.06900405883789,-13.751818656921387,0
2022-04-18 01:29:44.955323,-28.556122188817618,-108.86468109346043,-13.815313339233398,-18.007177352905273,-13.781124114990234,0
2022-04-18 01:29:45.986455,-28.60338228672008,-108.81566555230971,-13.857405662536621,-17.977096557617188,-13.734650611877441,0
2022-04-18 01:29:47.024334,-28.650948091894495,-108.76626253640744,-13.770949363708496,-17.864656448364258,-13.509074211120605,0
2022-04-18 01:29:48.055840,-28.698177770288563,-108.71713846497856,-13.746991157531738,-17.87637710571289,-13.282100677490234,0
2022-04-18 01:29:49.087302,-28.74538401680222,-108.66796862809981,-13.755056381225586,-17.861492156982422,-13.273040771484375,0
2022-04-18 01:29:50.118448,-28.792583426388536,-108.61873553456934,-13.748748779296875,-17.924959182739258,-13.191720962524414,0
2022-04-18 01:29:51.149418,-28.839742218442943,-108.56947425235576,-13.821099281311035,-17.875110626220703,-13.378608703613281,0
2022-04-18 01:29:52.180546,-28.886873659400457,-108.52017080097363,-13.8020658493042,-18.10910987854004,-13.187987327575684,0
2022-04-18 01:29:53.211435,-28.933989666237007,-108.47081253452558,-13.811272621154785,-18.18383026123047,-13.179057121276855,0
2022-04-18 01:29:54.242692,-28.981086699525623,-108.42140296152985,-13.78603744506836,-18.25547981262207,-13.410171508789062,0
2022-04-18 01:29:55.273750,-29.028164466678934,-108.37194219753063,-13.619806289672852,-18.200618743896484,-13.289892196655273,0
2022-04-18 01:29:56.304944,-29.07521350569234,-108.32244001362758,-13.669790267944336,-18.29096221923828,-13.312692642211914,0
2022-04-18 01:29:57.336036,-29.122244982760648,-108.27288448705274,-13.718790054321289,-18.22947883605957,-13.482165336608887,0
2022-04-18 01:29:58.367400,-29.169250854754985,-108.2232839104685,-13.902059555053711,-18.192331314086914,-13.371788024902344,0
2022-04-18 01:29:59.398437,-29.216246645878908,-108.17362170266924,-14.050885200500488,-18.269014358520508,-13.388551712036133,0
2022-04-18 01:30:00.429632,-29.263203135939094,-108.1239285726483,-14.123312950134277,-18.28475570678711,-13.263101577758789,0
2022-04-18 01:30:01.458230,-29.31005911887951,-108.07426933386279,-14.081416130065918,-18.23695182800293,-13.266987800598145,0
2022-04-18 01:30:02.489535,-29.35695130048277,-108.02449896676896,-14.05179214477539,-18.254989624023438,-13.100948333740234,0
2022-04-18 01:30:03.520737,-29.403853118130893,-107.97464527192341,-14.044556617736816,-18.249847412109375,-13.092070579528809,0
2022-04-18 01:30:04.551955,-29.450732787338087,-107.92474177645364,-13.950174331665039,-18.160871505737305,-13.331998825073242,0
2022-04-18 01:30:05.583337,-29.49759360739154,-107.87478477628427,-13.888161659240723,-18.180727005004883,-13.450183868408203,0
2022-04-18 01:30:06.614518,-29.544429744804976,-107.82478030363706,-13.772791862487793,-18.263883590698242,-13.286645889282227,0
